Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/lu1-iN.wav,1,0,11,11,28,,,,,,,,126.7512388238656,127.05145657799403,None,0,,126.75138197605884,None,126.75138197605884,None,2.8,1.7,128.75139471642797,None,131.56818680494143,None,132.3183103157353,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/bu4-aN.wav,4,0,12,12,3,,,,,,,,135.1182230088225,None,1,0,1.1666033187248104,135.1182670692633,None,135.1182670692633,None,2.7,2.4,137.11832510871864,None,139.81943606883215,None,140.58498321102525,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/mi2-aN.wav,2,0,13,13,17,,,,,,,,143.28501778697046,143.5850122307529,2,1,1.115951861227586,143.28503565887513,None,143.28503565887513,None,2.2,2.0,145.28505441552807,None,147.48648494654662,None,148.25177480408092,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/ma3-iN.wav,3,0,14,14,34,,,,,,,,150.45174497038624,150.75167217333728,3,1,1.0426055610296316,150.45182017394836,None,150.45182017394836,None,3.4,1.7,152.45180389458983,None,155.85188330955134,None,156.60185252032898,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/mi2-iN.wav,2,0,15,15,37,,,,,,,,160.0016274050986,160.30194531267625,2,1,1.4566186921019835,160.0016757123285,None,160.0016757123285,None,3.2,2.8,162.00195423093464,None,165.20215602421194,None,165.95270492174677,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/bu3-iN.wav,3,0,16,16,22,,,,,,,,169.15266411717766,169.45325028028856,3,1,0.9745974751422182,169.15269649894617,None,169.15269649894617,None,2.4,2.3,171.15295024461557,None,173.55294401599167,None,174.30296985062705,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/lu2-aN.wav,2,0,17,17,9,,,,,,,,176.70302643909508,177.0029893858573,4,0,1.375713460623956,176.70302803164122,None,176.70302803164122,None,2.5,2.4,178.70303050893563,None,181.21978090813354,None,181.96979506409843,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/lu3-aN.wav,3,0,18,18,10,,,,,,,,184.4695588364366,184.77004838508765,3,1,0.931938475345305,184.4700134198556,None,184.4700134198556,None,2.3,2.9,186.46984956456254,None,188.77128986319622,None,189.5367127867994,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/mi3-iN.wav,3,0,19,19,38,,,,,,,,191.83764577104648,None,3,1,1.0448942266320955,191.8364674639306,None,191.8364674639306,None,2.5,2.3,193.83649436026462,None,196.33672439469046,None,197.08674350524416,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/ma4-iN.wav,4,0,20,20,35,,,,,,,,199.58678013380177,None,4,1,1.1678501053193031,199.58731434452238,None,199.58731434452238,None,2.7,2.6,201.58684825938326,None,204.2869314964555,None,205.0368727492023,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/ma3-aN.wav,3,0,21,21,14,,,,,,,,207.7368613182598,None,1,0,1.5840050338611036,207.73692484315143,None,207.73692484315143,None,3.4,2.0,209.7369029014062,None,213.13855079726454,None,213.9037171440068,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/bu2-aN.wav,2,0,22,22,1,,,,,,,,217.3037022448525,None,1,0,1.193013394373338,217.30373179542948,None,217.30373179542948,None,3.7,1.1,219.30378346470025,None,223.00380335383124,None,223.75475003397514,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/ma1-aN.wav,1,0,23,23,12,,,,,,,,227.4547357718393,227.75477834590492,4,0,1.2617246778117988,227.45476142952612,None,227.45476142952612,None,3.6,2.3,229.45477027700326,None,233.05491204899045,None,233.80507944327474,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/bu1-aN.wav,1,0,24,24,0,,,,,,,,237.40491137658228,None,1,1,1.561282233131351,237.40496145330872,None,237.40496145330872,None,2.7,2.9,239.40504497350048,None,242.10572877737832,None,242.85515192181447,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/mi3-aN.wav,3,0,25,25,18,,,,,,,,245.55510757825414,None,2,0,1.601758383161723,245.55510669350588,None,245.55510669350588,None,2.4,1.9,247.55560179837448,None,249.95703912425597,None,250.72190147165384,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/lu4-aN.wav,4,0,26,26,11,,,,,,,,253.12197964796997,253.4217585671904,4,1,1.2778430131820642,253.1219872567999,None,253.1219872567999,None,2.7,1.8,255.12199610427888,None,257.8238102619416,None,258.58872498640994,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/di3-aN.wav,3,0,27,27,6,,,,,,,,261.2887216951485,261.5887738244892,3,1,0.9747995515390357,261.2888174248601,None,261.2888174248601,None,2.3,2.1,263.28876929458056,None,265.58892954010116,None,266.3388428348171,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/ma4-aN.wav,4,0,28,28,15,,,,,,,,268.63885391185886,268.9389219666609,4,1,1.6344993601505848,268.63893973239647,None,268.63893973239647,None,3.8,1.7,270.6389369012031,None,274.43902707469897,None,275.1890861758511,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/di1-aN.wav,1,0,29,29,4,,,,,,,,278.9906165418115,None,1,1,1.3329957135738368,278.99041818135447,None,278.99041818135447,None,3.1,1.2,280.9904284444292,None,284.0904597998906,None,284.8404976670972,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/ma1-iN.wav,1,0,30,30,32,,,,,,,,287.9405628199247,288.24064326119515,1,1,1.9246124096844142,287.940645809269,None,287.940645809269,None,3.9,2.8,289.9408496551605,None,293.84075424395814,None,294.59049695929934,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/ma2-iN.wav,2,0,31,31,33,,,,,,,,298.4908324202743,298.79085871497773,2,1,1.2831355745056499,298.4908467531877,None,298.4908467531877,None,3.8,2.4,300.4906078712829,None,304.2909202934243,None,305.040711139045,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/di2-iN.wav,2,0,32,32,25,,,,,,,,308.8410046275849,None,2,1,1.6413136876853969,308.8410076357268,None,308.8410076357268,None,3.1,2.2,310.8410957566084,None,313.9410665953201,None,314.6910793356892,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/mi4-aN.wav,4,0,33,33,19,,,,,,,,317.7911745699412,318.09115556555844,4,1,1.2968714610087773,317.79119810423254,None,317.79119810423254,None,3.1,2.8,319.79094011177585,None,322.89120857964735,None,323.6412358298803,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/di2-aN.wav,2,0,34,34,5,,,,,,,,326.7412266638921,None,2,1,1.3475522921344236,326.74126400024943,None,326.74126400024943,None,2.4,2.4,328.74104706008984,None,331.1415968069814,None,331.89185267604444,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/bu3-aN.wav,3,0,35,35,2,,,,,,,,334.29186715051856,334.5918286816832,3,1,1.9058164735779428,334.29188679191793,None,334.29188679191793,None,2.1,2.4,336.2919147499488,None,338.39191991687585,None,339.14185126044686,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/di3-iN.wav,3,0,36,36,26,,,,,,,,341.2419786995206,341.54200003963706,3,1,0.9276201982975181,341.2419891395439,None,341.2419891395439,None,2.0,2.7,343.2420294840431,None,345.2420485945968,None,345.99203089964067,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/mi4-iN.wav,4,0,37,37,39,,,,,,,,347.9920477098485,348.29209028391233,4,1,1.5332732412625774,347.9920669973508,None,347.9920669973508,None,3.1,2.6,349.9917952028263,None,353.09208738193956,None,353.8420969372164,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/lu3-iN.wav,3,0,38,38,30,,,,,,,,356.9422385322532,None,3,1,0.888343766278922,356.94234381724164,None,356.94234381724164,None,2.2,2.0,358.94256288079487,None,361.1424783696857,None,361.8927480408147,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/lu1-aN.wav,1,0,39,39,8,,,,,,,,364.0925663843964,None,1,1,1.6313708919387864,364.092698565717,None,364.092698565717,None,3.3,1.5,366.092707059297,None,369.39232123847796,None,370.14266876741203,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/lu2-iN.wav,2,0,40,40,29,,,,,,,,373.44290563209233,None,2,1,1.3651120586164325,373.4429132409241,None,373.4429132409241,None,3.3,2.1,375.44299322212464,None,378.7439490328652,None,379.4933718234024,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/lu4-iN.wav,4,0,41,41,31,,,,,,,,382.79354887913087,383.0938982837306,4,1,1.0020830502126046,382.79348889323046,None,382.79348889323046,None,3.7,2.7,384.79438107290844,None,388.49406015718887,None,389.2441291675168,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/null.wav,0,0,42,42,41,,,,,,,,392.9449355974384,393.24458109669104,None,0,,392.9450507916026,None,392.9450507916026,None,3.5,1.3,394.9445563945319,None,398.4446041709143,None,399.1946144339872,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/null.wav,0,0,43,43,42,,,,,,,,402.6946482313533,402.99465152261655,None,0,,402.69474112987336,None,402.69474112987336,None,3.0,2.4,404.6946827365173,None,407.6947106945481,None,408.44473086679864,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
stimuli/di1-iN.wav,1,0,44,44,24,,,,,,,,411.4447508620988,411.7447375201009,4,0,1.690094434441562,411.44483562093774,None,411.44483562093774,None,2.6,2.0,413.44458258306804,None,416.0460447526675,None,416.8115550893526,None,Subj_012,Run2,2021_Oct_15_1214,Tone_Learning,2021.1.4,60.04487964147435,
