Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/mi4-iN.wav,4,0,9,9,39,,,,,,,,108.02660348966906,108.32657963727388,1,0,1.0901815188526598,108.0266141772413,None,108.0266141772413,None,2.6,2.2,110.02665947555897,None,112.64346154172836,None,113.39341801287628,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/null.wav,0,0,10,10,40,,,,,,,,115.99422156256564,116.29532344414429,None,0,,115.99498179573857,None,115.99498179573857,None,2.3,1.9,117.99459852950349,None,120.29488780172915,None,121.04512986461486,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/mi4-aN.wav,4,0,11,11,19,,,,,,,,123.34485602212821,123.6449025944612,1,0,1.8459213111596,123.34493182603183,None,123.34493182603183,None,2.8,2.9,125.34493855000073,None,128.1612351152562,None,128.91159608622547,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/mi1-iN.wav,1,0,12,12,36,,,,,,,,131.71174903882644,None,1,1,0.9023708007043751,131.7122265114067,None,131.7122265114067,None,4.0,2.6,133.71157322473073,None,137.71361377238736,None,138.4785675256362,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/ma3-iN.wav,3,0,13,13,34,,,,,,,,142.47842802097335,142.77861084215237,3,1,1.398958917257005,142.47865316776824,None,142.47865316776824,None,2.3,2.9,144.47868572593416,None,146.77920007417606,None,147.52917671723117,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/null.wav,0,0,14,14,43,,,,,,,,149.82933851715967,150.129280691026,None,0,,149.82924976076856,None,149.82924976076856,None,2.3,1.1,151.82956366395456,None,154.12964060031618,None,154.87961724337083,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/bu4-aN.wav,4,0,15,15,3,,,,,,,,157.17985406863824,None,None,0,,157.1798969604829,None,157.1798969604829,None,3.7,1.7,159.1799719858218,None,162.89675982548852,None,163.64674142304693,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/bu3-aN.wav,3,0,16,16,2,,,,,,,,167.3468038497909,None,3,1,1.5253723663272467,167.34681949186643,None,167.34681949186643,None,3.4,1.7,169.3468743452977,None,172.74864919000947,None,173.5136163911966,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/bu2-iN.wav,2,0,17,17,21,,,,,,,,176.91372008187687,177.21369835283986,4,0,1.244167133805604,176.9136996268553,None,176.9136996268553,None,3.1,1.3,178.91373360059333,None,182.0138050162227,None,182.76350880769178,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/null.wav,0,0,18,18,44,,,,,,,,185.86495608894353,186.16500336906256,None,0,,185.86496996155302,None,185.86496996155302,None,2.7,1.6,187.8815130487469,None,190.5816144745113,None,191.33158474749052,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/di3-aN.wav,3,0,19,19,6,,,,,,,,194.03175298827324,194.3317772653404,3,1,1.36708305729735,194.03197990453418,None,194.03197990453418,None,2.1,2.0,196.03175624409005,None,198.13271734699129,None,198.88175015712886,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/di4-aN.wav,4,0,20,20,7,,,,,,,,200.98190148182135,201.2819901674343,2,0,1.3608382595248258,200.98193092572774,None,200.98193092572774,None,4.0,3.0,202.9819401269483,None,206.98197410068724,None,207.73197870129707,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/di2-iN.wav,2,0,21,21,25,,,,,,,,211.73207099661983,212.03210305933544,3,0,1.85823820686619,211.73204452541495,None,211.73204452541495,None,3.0,1.3,213.73205018770523,None,216.7321421999127,None,217.48212521304367,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/mi2-iN.wav,2,0,22,22,37,,,,,,,,220.48334005730254,220.78333213009728,4,0,1.8896911645633736,220.48336950120893,None,220.48336950120893,None,2.1,2.5,222.48337197846058,None,224.58354673087752,None,225.33351877332143,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/di4-iN.wav,4,0,23,23,27,,,,,,,,227.43354552764055,227.73359103829398,None,0,,227.43359726681274,None,227.43359726681274,None,2.5,2.0,229.43352471872595,None,231.95039480315017,None,232.70038701750263,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/lu4-iN.wav,4,0,24,24,31,,,,,,,,235.20073128471728,235.50076724025666,4,1,1.1756109610605563,235.20076037473018,None,235.20076037473018,None,2.9,1.1,237.20079080953792,None,240.11768113664812,None,240.8676262832164,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/lu1-iN.wav,1,0,25,25,28,,,,,,,,243.76766025695457,None,1,1,1.8665193055767304,243.76779905383182,None,243.76779905383182,None,3.2,2.6,245.76778419032098,None,248.96915821569974,None,249.71914016715118,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/ma3-aN.wav,3,0,26,26,14,,,,,,,,252.91926700244045,253.21935108744265,3,1,1.270174384368147,252.91930246252969,None,252.91930246252969,None,2.4,1.3,254.91933218955137,None,257.319099398665,None,258.0694844343657,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/lu1-aN.wav,1,0,27,27,8,,,,,,,,260.469445152231,260.76948889341884,2,0,1.228790124399893,260.4694569014823,None,260.4694569014823,None,3.7,2.1,262.4694087720195,None,266.171490583612,None,266.9363643570191,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/lu3-iN.wav,3,0,28,28,30,,,,,,,,270.63645191017355,270.93652042387885,3,1,1.0797784770711587,270.6370199793896,None,270.6370199793896,None,3.1,2.3,272.63660380109513,None,275.7532763423874,None,276.50325758605277,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/ma4-iN.wav,4,0,29,29,35,,,,,,,,279.6042394978686,279.9042871318802,None,0,,279.60430928558935,None,279.60430928558935,None,4.0,1.4,281.60429689933017,None,285.6211326561238,None,286.3711085913924,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/bu4-iN.wav,4,0,30,30,23,,,,,,,,290.3712702497633,290.67124144286436,2,0,0.9546754941766267,290.3712328078732,None,290.3712328078732,None,2.0,1.2,292.37129721641804,None,294.3879960165791,None,295.13794717933024,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/bu1-aN.wav,1,0,31,31,0,,,,,,,,297.1380132865625,297.4381423159898,4,0,1.0045393868867905,297.13807281138315,None,297.13807281138315,None,3.8,2.4,299.13803848375255,None,302.93811754347234,None,303.68813842316604,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/di1-iN.wav,1,0,32,32,24,,,,,,,,307.4882287366864,307.7882586760438,1,1,0.7260283425912348,307.4882804758586,None,307.4882804758586,None,2.5,2.1,309.4882942776899,None,312.0051388818115,None,312.75506527204516,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/lu2-aN.wav,2,0,33,33,9,,,,,,,,315.25512253194944,None,4,0,1.1687157077576558,315.25515126806977,None,315.25515126806977,None,2.4,2.0,317.25642068264597,None,319.67309053435065,None,320.42307991755706,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/mi1-aN.wav,1,0,34,34,16,,,,,,,,322.82311743022643,323.1233313939988,2,0,1.4424640586157693,322.8231691693986,None,322.8231691693986,None,3.5,2.7,324.82322756176154,None,328.32345653060156,None,329.0734784719748,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/null.wav,0,0,35,35,42,,,,,,,,332.57328305220113,332.87352037291885,None,0,,332.5731079458915,None,332.5731079458915,None,3.8,2.4,334.5733924759493,None,338.3734421625418,None,339.1234145588792,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/bu3-iN.wav,3,0,36,36,22,,,,,,,,342.92378692520657,343.2238982599788,3,1,1.069574677107994,342.9241054997824,None,342.9241054997824,None,3.3,1.5,344.9237997361374,None,348.24135580696156,None,348.9912832588748,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/mi3-aN.wav,3,0,37,37,18,,,,,,,,352.2913169494978,None,3,1,0.9520386366339153,352.29138001324964,None,352.29138001324964,None,3.6,1.7,354.2913909839358,None,357.8914659384959,None,358.6414730163583,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/ma1-iN.wav,1,0,38,38,32,,,,,,,,362.24149269281503,None,2,0,1.3773013668769636,362.24158548358764,None,362.24158548358764,None,2.2,1.4,364.2415932692361,None,366.4587141223169,None,367.2082710481468,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/di3-iN.wav,3,0,39,39,26,,,,,,,,369.4083458611495,None,3,1,0.9613477948214495,369.40833248398985,None,369.40833248398985,None,3.9,1.9,371.40812899545335,None,375.30980616566694,None,376.0751407078992,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/ma2-aN.wav,2,0,40,40,13,,,,,,,,379.9752589081973,380.275301233813,4,0,1.145872969361335,379.97531347851464,None,379.97531347851464,None,3.7,2.3,381.9752522550066,None,385.6771082827977,None,386.4420280623076,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/bu2-aN.wav,2,0,41,41,1,,,,,,,,390.1432654141682,390.4432765971901,4,0,1.5838854065805208,390.14383985345967,None,390.14383985345967,None,3.2,2.4,392.1440631600103,None,395.34416281630956,None,396.0941359204339,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/mi3-iN.wav,3,0,42,42,38,,,,,,,,399.2941732207674,399.5942346566103,3,1,0.9245765315081371,399.29419134009413,None,399.29419134009413,None,2.0,1.8,401.2942139892534,None,403.3109917075767,None,404.0610267429943,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/mi2-aN.wav,2,0,43,43,17,,,,,,,,406.0607198468916,406.3608156103669,4,0,1.6760398795067886,406.06112547917155,None,406.06112547917155,None,3.1,2.0,408.0610656712365,None,411.16365822136186,None,411.92886500818213,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
stimuli/bu1-iN.wav,1,0,44,44,20,,,,,,,,415.02903296585106,415.32927240992694,1,1,1.9616241853382235,415.02907444212315,None,415.02907444212315,None,2.3,1.5,417.0292336940215,None,419.3456456284289,None,420.0957468418578,None,Subj_023,Run3,2021_Oct_25_1039,Tone_Learning,2021.1.4,59.59820891860348,
