Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/null.wav,0,0,9,9,42,,,,,,,,116.28519926207336,116.5853512924532,None,0,,116.28533795086696,None,116.28533795086696,None,2.3,1.8,118.28518967170203,None,120.58521115271651,None,121.33536359006939,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/mi1-aN.wav,1,0,10,10,16,,,,,,,,123.6351572024585,None,2,0,1.5891839019077452,123.63591413397808,None,123.63591413397808,None,3.1,1.7,125.63571701823821,None,128.75189710629274,None,129.50188073896243,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/di4-aN.wav,4,0,11,11,7,,,,,,,,132.601946562171,None,4,1,1.383418071867709,132.60190229075488,None,132.60190229075488,None,4.0,1.3,134.6018952129907,None,138.60315399339925,None,139.3685682142568,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/bu3-aN.wav,3,0,12,12,2,,,,,,,,143.3685710807502,143.66858651027724,3,1,1.0201008510648535,143.36858590866723,None,143.36858590866723,None,3.1,1.8,145.36864854688247,None,148.46859967491946,None,149.21861551141774,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/di2-iN.wav,2,0,13,13,25,,,,,,,,152.31865054635165,152.61864545036042,4,0,1.092603700752079,152.3186459104145,None,152.3186459104145,None,2.9,1.3,154.31856487001278,None,157.23540927703834,None,157.98538830916186,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/ma2-aN.wav,2,0,14,14,13,,,,,,,,160.8853706855287,161.1854827265397,2,1,1.107788690509551,160.88631765502396,None,160.88631765502396,None,2.2,1.0,162.8853642801514,None,165.08714320547006,None,165.8520566744919,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/lu3-iN.wav,3,0,15,15,30,,,,,,,,168.0521348484006,168.35211028855701,3,1,0.8804494805099239,168.05211711860102,None,168.05211711860102,None,2.3,1.3,170.0521280891353,None,172.35213329129147,None,173.10189078938674,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/ma1-iN.wav,1,0,16,16,32,,,,,,,,175.40213136260064,None,4,0,1.2018366090997006,175.4021773326822,None,175.4021773326822,None,2.2,1.6,177.40217414768813,None,179.60396652075906,None,180.36879470271924,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/mi1-iN.wav,1,0,17,17,36,,,,,,,,182.5689047265667,None,1,1,1.5338163199812698,182.5688657634746,None,182.5688657634746,None,4.0,2.7,184.56888876620906,None,188.57027459249002,None,189.335602110732,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/lu1-iN.wav,1,0,18,18,28,,,,,,,,193.33574724029205,193.6351072688285,2,0,0.9869716050707211,193.33586646523327,None,193.33586646523327,None,2.2,2.3,195.33538553113976,None,197.55234484567154,None,198.30257761565008,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/null.wav,0,0,19,19,44,,,,,,,,200.50230402466588,200.80242845176508,None,0,,200.5025485260394,None,200.5025485260394,None,3.3,1.9,202.50273325569106,None,205.8023927090544,None,206.5524301327332,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/mi3-iN.wav,3,0,20,20,38,,,,,,,,209.8524293541803,None,3,1,0.8661251469093258,209.85245444485372,None,209.85245444485372,None,3.9,2.8,211.85246576927784,None,215.75475510758042,None,216.51990285060492,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/null.wav,0,0,21,21,40,,,,,,,,220.4196668779394,220.7197343290336,None,0,,220.42038523564224,None,220.42038523564224,None,2.8,1.9,222.4197485907298,None,225.21971858100733,None,225.9697528196939,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/ma4-iN.wav,4,0,22,22,35,,,,,,,,228.7694294720248,229.06984408746575,1,0,1.263538436331146,228.77035131545563,None,228.77035131545563,None,3.1,1.2,230.76978757151664,None,233.86920574388932,None,234.61977470768034,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/di2-aN.wav,2,0,23,23,5,,,,,,,,237.71973047165267,None,3,0,0.922590136215149,237.72009423335658,None,237.72009423335658,None,2.4,1.5,239.71978812004454,None,242.11983610728748,None,242.8695270743956,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/mi2-aN.wav,2,0,24,24,17,,,,,,,,245.26977787497964,245.56977914897652,1,0,1.2375630407623248,245.2698974538107,None,245.2698974538107,None,2.4,1.4,247.27054896202935,None,249.6706344614231,None,250.42071824446066,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/lu1-aN.wav,1,0,25,25,8,,,,,,,,252.8204771404133,253.12048584606418,2,0,1.249343625817346,252.82079525053814,None,252.82079525053814,None,2.1,3.0,254.82050824718863,None,256.92058783665016,None,257.67050175334043,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/di1-aN.wav,1,0,26,26,4,,,,,,,,259.77052440218614,260.0705416011533,2,0,1.372807441279292,259.7706538898874,None,259.7706538898874,None,3.0,1.6,261.77059868332435,None,264.77053639899714,None,265.5205674526878,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/mi2-iN.wav,2,0,27,27,37,,,,,,,,268.5205759813951,268.820582563716,2,1,1.4931913675336546,268.5206021337344,None,268.5206021337344,None,2.3,1.3,270.5203657364018,None,272.83739260819493,None,273.58735288424214,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/bu3-iN.wav,3,0,28,28,22,,,,,,,,275.88754249755294,None,3,1,0.9555831352445239,275.88797809856624,None,275.88797809856624,None,2.2,2.9,277.88737224192846,None,280.0873696939325,None,280.8374308281236,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/mi3-aN.wav,3,0,29,29,18,,,,,,,,283.03735506065533,None,3,1,1.399582624229879,283.0377825222404,None,283.0377825222404,None,3.9,1.1,285.03748384058053,None,288.9371915642969,None,289.68780264078487,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/di3-aN.wav,3,0,30,30,6,,,,,,,,293.5872011015843,None,3,1,0.9610917593236081,293.58731926486143,None,293.58731926486143,None,3.2,1.7,295.58755460053,None,298.78755523752807,None,299.53792390058516,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/di1-iN.wav,1,0,31,31,24,,,,,,,,302.7375193709566,303.0376239803154,4,0,1.223263125448284,302.7378081083589,None,302.7378081083589,None,3.4,2.9,304.73781412445896,None,308.1391364631927,None,308.9042583723767,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/bu1-aN.wav,1,0,32,32,0,,,,,,,,312.3042674673041,None,2,0,1.0959720088576432,312.30434847231845,None,312.30434847231845,None,3.4,2.3,314.3041849759593,None,317.7045266904279,None,318.4544947520153,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/null.wav,0,0,33,33,43,,,,,,,,321.8544082971228,322.1545907618911,None,0,,321.85505481551627,None,321.85505481551627,None,2.3,2.5,323.85443197224413,None,326.15444106717223,None,326.9044197454059,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/ma3-iN.wav,3,0,34,34,34,,,,,,,,329.2044674495399,329.50451579066976,3,1,1.0213069021301635,329.2049717048685,None,329.2049717048685,None,3.8,2.8,331.2044599824967,None,335.0212888538317,None,335.7711210223406,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/mi4-iN.wav,4,0,35,35,39,,,,,,,,339.57128922541307,None,1,0,1.100563708550908,339.57129131335387,None,339.57129131335387,None,3.8,1.9,341.57126371007325,None,345.37323069159356,None,346.1380829379523,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/bu1-iN.wav,1,0,36,36,20,,,,,,,,349.9380667652611,350.2380779481282,1,1,1.4220025048216485,349.9380936253765,None,349.9380936253765,None,3.1,1.9,351.93809185593636,None,355.05481056186545,None,355.8047726073528,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/bu2-aN.wav,2,0,37,37,1,,,,,,,,358.9048051650705,359.20451872794183,2,1,1.2071258224805206,358.9048111457814,None,358.9048111457814,None,2.8,2.6,360.90477327974077,None,363.70480201546525,None,364.4547930797871,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/lu3-aN.wav,3,0,38,38,10,,,,,,,,367.25478646207813,367.55473111395986,3,1,1.5344586271039589,367.2548455260221,None,367.2548455260221,None,2.9,1.5,369.2548179227397,None,372.15483140588185,None,372.9049042183833,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/lu4-aN.wav,4,0,39,39,11,,,,,,,,375.8048515598155,376.10485708047236,1,0,1.474277811455977,375.8048607255205,None,375.8048607255205,None,3.4,1.3,377.8049155781955,None,381.2067581326173,None,381.9717253926483,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/mi4-aN.wav,4,0,40,40,19,,,,,,,,385.3716877743307,None,1,0,1.7379988541106286,385.37170897223587,None,385.37170897223587,None,2.5,1.2,387.37191705851,None,389.871713395838,None,390.6217440956407,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/lu4-iN.wav,4,0,41,41,31,,,,,,,,393.1214339480019,None,4,1,1.7173558462873189,393.12146045423106,None,393.12146045423106,None,2.6,2.0,395.121715961528,None,397.73846138601766,None,398.4881350126052,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/ma1-aN.wav,1,0,42,42,12,,,,,,,,401.08840166737974,None,1,1,1.6653933768393472,401.08841260252666,None,401.08841260252666,None,2.0,1.2,403.08843100471495,None,405.08845719244346,None,405.83845214953544,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/lu2-aN.wav,2,0,43,43,9,,,,,,,,407.8383998094676,None,1,0,1.568521076344041,407.8384712594998,None,407.8384712594998,None,3.1,1.9,409.83846453562364,None,412.93958137146547,None,413.70511414487737,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
stimuli/bu4-iN.wav,4,0,44,44,23,,,,,,,,416.8050819410499,417.10510161723505,2,0,1.5292532852326985,416.8051045545071,None,416.8051045545071,None,3.9,2.5,418.80516471550436,None,422.7051941236168,None,423.45519368125497,None,Subj_006,Run4,2021_Oct_07_1913,Tone_Learning,2021.1.4,59.99611455869583,
