Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/ma1-aN.wav,1,0,9,9,12,,,,,,,,131.78285673436966,132.0829429061523,1,1,1.599191860852443,131.78293133400803,None,131.78293133400803,None,2.3,2.5,133.78291824014377,None,136.08295670779262,None,136.8329081366337,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/lu3-iN.wav,3,0,10,10,30,,,,,,,,139.13290880902258,139.43297764028102,2,0,1.5063616716415709,139.13297739255904,None,139.13297739255904,None,2.2,1.5,141.13348062161276,None,143.35013417672053,None,144.10012559493043,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/lu4-aN.wav,4,0,11,11,11,,,,,,,,146.30005977172203,None,2,0,1.3125013491990103,146.3004040341857,None,146.3004040341857,None,2.5,2.2,148.2998824029437,None,150.79986913213543,None,151.55011287265006,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/bu3-aN.wav,3,0,12,12,2,,,,,,,,154.05013789254753,None,3,1,0.908766554450267,154.05029388647563,None,154.05029388647563,None,3.2,1.2,156.0498911616778,None,159.25102494876592,None,160.00058568500936,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/ma3-iN.wav,3,0,13,13,34,,,,,,,,163.20065858598372,163.50069698285552,4,0,1.3031466679130972,163.20069036514542,None,163.20069036514542,None,3.9,2.0,165.20069178069934,None,169.1175560054653,None,169.86751168096635,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/di2-aN.wav,2,0,14,14,5,,,,,,,,173.76758185700072,None,4,0,1.560388017202058,173.7681437607207,None,173.7681437607207,None,3.8,1.1,175.76733548002085,None,179.567491969392,None,180.31749789702008,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/lu1-iN.wav,1,0,15,15,28,,,,,,,,184.11745061755408,None,4,0,1.6126810182504414,184.11795165249896,None,184.11795165249896,None,3.1,1.6,186.11754786603706,None,189.2175531389712,None,189.96753783330678,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/ma2-iN.wav,2,0,16,16,33,,,,,,,,193.06756547197637,None,4,0,1.6204163070269715,193.0677664097093,None,193.0677664097093,None,3.5,1.8,195.06754239846487,None,198.56763635578682,None,199.3175626585653,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/mi1-aN.wav,1,0,17,17,16,,,,,,,,202.81788423679262,None,1,1,1.3205066546906892,202.81808022009136,None,202.81808022009136,None,2.2,2.3,204.81801828965217,None,207.0350016685843,None,207.78514596650712,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/bu2-aN.wav,2,0,18,18,1,,,,,,,,209.98492584803188,None,None,0,,209.984982753258,None,209.984982753258,None,2.4,2.8,211.98499336990426,None,214.4016645486463,None,215.15163402578764,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/null.wav,0,0,19,19,40,,,,,,,,217.55207843861734,217.8517562233901,None,0,,217.5521877193005,None,217.5521877193005,None,3.0,1.8,219.55167776637063,None,222.55175208289802,None,223.30168617121672,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/null.wav,0,0,20,20,43,,,,,,,,226.3017113680582,226.6017200383194,None,0,,226.3017332383497,None,226.3017332383497,None,3.7,2.0,228.30171554393928,None,232.0020221173072,None,232.7517413954738,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/di3-aN.wav,3,0,21,21,6,,,,,,,,236.45174546518882,236.75180651090704,3,1,0.8892099834702094,236.45177865990445,None,236.45177865990445,None,3.4,1.6,238.45175105662202,None,241.86942232348156,None,242.61887158493482,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/mi3-iN.wav,3,0,22,22,38,,,,,,,,246.0188945168922,246.31867882202096,3,1,0.9954199786170648,246.01893195826597,None,246.01893195826597,None,2.0,2.9,248.01921117607344,None,250.01919631276905,None,250.7692054253912,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/lu4-iN.wav,4,0,23,23,31,,,,,,,,252.76870085156241,253.0691975336831,1,0,1.1899296859501192,252.76912403109964,None,252.76912403109964,None,3.3,2.6,254.76919339319102,None,258.07349196726864,None,258.836220530402,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/bu3-iN.wav,3,0,24,24,22,,,,,,,,262.1362006772726,262.4359722424233,3,1,0.9380738076361013,262.1362459041866,None,262.1362459041866,None,3.5,2.9,264.1362650141509,None,267.63814575311153,None,268.4031133670305,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/di3-iN.wav,3,0,25,25,26,,,,,,,,271.9030463759902,272.202836343331,3,1,0.9676673563953955,271.903146455581,None,271.903146455581,None,3.3,2.7,273.90308027848187,None,277.2030808800919,None,277.9531172421066,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/ma4-aN.wav,4,0,26,26,15,,,,,,,,281.2535900013847,None,2,0,1.0388608196553832,281.2536876037557,None,281.2536876037557,None,2.0,2.9,283.253599485588,None,285.2556541606118,None,286.0206203589787,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/bu2-iN.wav,2,0,27,27,21,,,,,,,,288.0205089549656,288.3208010896942,3,0,0.8283790751556808,288.0206104501085,None,288.0206104501085,None,2.9,2.9,290.0205952329143,None,292.9205995149623,None,293.67035170473355,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/lu2-aN.wav,2,0,28,28,9,,,,,,,,296.5705145994818,296.87085167801524,4,0,1.3242614087375841,296.57126229451933,None,296.57126229451933,None,3.0,1.8,298.57074561771515,None,301.57044658216546,None,302.32061282115865,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/ma2-aN.wav,2,0,29,29,13,,,,,,,,305.32065960518247,305.6207553319455,1,0,1.216014786865344,305.32129865653405,None,305.32129865653405,None,2.4,2.9,307.3207051859845,None,309.72061798792674,None,310.4708571278934,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/bu4-iN.wav,4,0,30,30,23,,,,,,,,312.8706804668929,None,1,0,1.1822248315584147,312.87077346871774,None,312.87077346871774,None,3.7,2.4,314.8707621442936,None,318.5707399555031,None,319.3206779365919,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/mi3-aN.wav,3,0,31,31,18,,,,,,,,323.0207078401474,None,3,1,1.169110795677625,323.020783501448,None,323.020783501448,None,2.9,1.4,325.0207792547899,None,327.9222840229031,None,328.6874215031694,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/di4-iN.wav,4,0,32,32,27,,,,,,,,331.58771498267214,331.8874235557214,4,1,0.9582546374404046,331.58744383351586,None,331.58744383351586,None,3.8,2.2,333.5874158763472,None,337.38761943285317,None,338.1376363310155,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/bu1-iN.wav,1,0,33,33,20,,,,,,,,341.93760462263,None,1,1,1.2326553188868274,341.9376848844786,None,341.9376848844786,None,2.5,2.5,343.93771177998497,None,346.4376638281301,None,347.1876874501686,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/ma3-aN.wav,3,0,34,34,14,,,,,,,,349.68764416963876,None,1,0,1.2927876518497214,349.6877400025696,None,349.6877400025696,None,3.4,1.9,351.6877308014755,None,355.1044041035475,None,355.8543657951468,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/bu1-aN.wav,1,0,35,35,0,,,,,,,,359.2541034931966,None,4,0,1.1864300853121676,359.25441024350766,None,359.25441024350766,None,3.3,2.6,361.25437556246106,None,364.5543673168668,None,365.30438456891716,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/ma4-iN.wav,4,0,36,36,35,,,,,,,,368.60472603566285,368.9046964859972,4,1,1.0346647669939557,368.6047981580832,None,368.6047981580832,None,3.8,2.4,370.60468916051104,None,374.40673824409896,None,375.1716007532159,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/null.wav,0,0,37,37,41,,,,,,,,378.97174775838374,379.2720080431718,None,0,,378.9717816608754,None,378.9717816608754,None,2.5,2.6,380.9720598170188,None,383.4720932594555,None,384.2218210309402,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/bu4-aN.wav,4,0,38,38,3,,,,,,,,386.7220813865062,387.02182605615417,4,1,1.0745362914149155,386.72211988954587,None,386.72211988954587,None,3.9,2.1,388.7220855623873,None,392.62278841978696,None,393.3720773698751,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/mi4-iN.wav,4,0,39,39,39,,,,,,,,397.2724172087366,None,2,0,1.2602890346661297,397.27254489160623,None,397.27254489160623,None,3.7,2.2,399.27210890131573,None,402.9739039285487,None,403.7387919176181,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/mi2-aN.wav,2,0,40,40,17,,,,,,,,407.43882288283766,407.7388032420422,1,0,1.209346471079698,407.4389211929865,None,407.4389211929865,None,2.6,1.5,409.43881113374846,None,412.03886258909733,None,412.7885369234591,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/ma1-iN.wav,1,0,41,41,32,,,,,,,,415.3888131686055,415.6888243160847,4,0,1.0939176877218415,415.3888605188513,None,415.3888605188513,None,2.8,2.4,417.38921405318433,None,420.1932608357929,None,420.9432572084388,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/null.wav,0,0,42,42,44,,,,,,,,423.7430510331598,424.04303670068657,None,0,,423.7430350374125,None,423.7430350374125,None,2.1,1.2,425.7432997458036,None,427.8435654804689,None,428.5931520505528,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/di2-iN.wav,2,0,43,43,25,,,,,,,,430.69327346960216,None,3,0,0.8196022933370841,430.6933282514983,None,430.6933282514983,None,3.9,1.2,432.6933926591555,None,436.6100307493489,None,437.3600023498184,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
stimuli/mi2-iN.wav,2,0,44,44,37,,,,,,,,441.2600105954136,None,2,1,0.9803461097599211,441.25999849243635,None,441.25999849243635,None,3.5,3.0,443.25997973636186,None,446.76137847956306,None,447.5267042283631,None,Subj_006,Run2,2021_Oct_07_1858,Tone_Learning,2021.1.4,60.074557692504534,
