Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,Group_ID,date,expName,psychopyVersion,frameRate,
stimuli/null.wav,0,0,17,17,44,,,,,,,,219.59796591980847,219.89841229980811,None,0,,219.59805039991625,None,219.59805039991625,None,3.9,2.2,221.59829969983548,None,225.4980250999797,None,226.24902959982865,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/lu1-iN.wav,1,0,18,18,28,,,,,,,,230.148412119993,None,1,1,1.8440010999329388,230.14893699996173,None,230.14893699996173,None,2.5,1.2,232.14866349985823,None,234.6517721998971,None,235.41533679980785,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/ma4-iN.wav,4,0,19,19,35,,,,,,,,237.91586531994398,None,None,0,,237.91756139998324,None,237.91756139998324,None,2.7,1.7,239.93191029992886,None,242.63390899985097,None,243.3990459998604,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/lu4-iN.wav,4,0,20,20,31,,,,,,,,246.09824171981307,None,None,0,,246.09940099995583,None,246.09940099995583,None,3.0,1.3,248.0999546998646,None,251.11483729979955,None,251.86594659998082,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/null.wav,0,0,21,21,41,,,,,,,,254.86538271994795,255.16522609977983,None,0,,254.8652516999282,None,254.8652516999282,None,3.3,2.6,256.86527459998615,None,260.17052789987065,None,260.9325193997938,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/ma2-aN.wav,2,0,22,22,13,,,,,,,,264.2322262198897,264.53242319985293,2,1,1.7886445000767708,264.23182949982584,None,264.23182949982584,None,3.6,1.6,266.23206159984693,None,269.8369819999207,None,270.5985894999467,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/ma3-iN.wav,3,0,23,23,34,,,,,,,,274.1983041199157,None,3,1,1.8734167001675814,274.19865459995344,None,274.19865459995344,None,2.2,1.7,276.19864369998686,None,278.3984483999666,None,279.14895329996943,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/bu1-aN.wav,1,0,24,24,0,,,,,,,,281.3497430199524,281.6488834999036,None,0,,281.3531584998127,None,281.3531584998127,None,4.0,1.7,283.3654125998728,None,287.3761593999807,None,288.1318421999458,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/lu3-aN.wav,3,0,25,25,10,,,,,,,,292.13308291991706,292.43279129988514,3,1,1.9526494999881834,292.13423219998367,None,292.13423219998367,None,3.4,2.4,294.1491359998472,None,297.5551932998933,None,298.31499729980715,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/mi1-aN.wav,1,0,26,26,16,,,,,,,,301.71657881995196,None,None,0,,301.7175665998366,None,301.7175665998366,None,3.8,1.7,303.73198599996977,None,307.5381860998459,None,308.29891229979694,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/bu1-iN.wav,1,0,27,27,20,,,,,,,,312.09997551997657,None,1,1,1.8441753999795765,312.1009565999266,None,312.1009565999266,None,2.9,2.4,314.1150400999468,None,317.02053259988315,None,317.78304899996147,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/bu4-iN.wav,4,0,28,28,23,,,,,,,,320.6825324198464,320.9820727999322,None,0,,320.6825009000022,None,320.6825009000022,None,3.3,1.6,322.6825791997835,None,325.99249339988455,None,326.74914469989017,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/lu3-iN.wav,3,0,29,29,30,,,,,,,,330.0496756198583,330.3494519998785,3,1,1.8773735999129713,330.05057949991897,None,330.05057949991897,None,2.2,2.5,332.0661096998956,None,334.27076059998944,None,335.0319596999325,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/mi4-iN.wav,4,0,30,30,39,,,,,,,,337.23212911996524,337.53171779983677,None,0,,337.2319825999439,None,337.2319825999439,None,3.3,1.7,339.23166699986905,None,342.5367283998057,None,343.29949309979565,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/null.wav,0,0,31,31,43,,,,,,,,346.599714619969,346.8996593998745,4,0,0.18663959996774793,346.60103949997574,None,346.60103949997574,None,2.2,1.5,348.6156281000003,None,350.81719269999303,None,351.5659375998657,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/mi3-aN.wav,3,0,32,32,18,,,,,,,,353.7668345199665,None,3,1,1.9063189998269081,353.7699497998692,None,353.7699497998692,None,3.4,2.4,355.782841200009,None,359.18548669992015,None,359.94956449978054,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/mi4-aN.wav,4,0,33,33,19,,,,,,,,363.3501565199578,363.64888519980013,4,1,1.3600593998562545,363.35114909987897,None,363.35114909987897,None,2.6,2.0,365.3655718998052,None,367.9663233999163,None,368.7160118999891,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/null.wav,0,0,34,34,42,,,,,,,,371.31615531996357,371.61684219981544,None,0,,371.3155766997952,None,371.3155766997952,None,3.4,2.1,373.316110199783,None,376.71638369979337,None,377.4664030999411,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/di1-aN.wav,1,0,35,35,4,,,,,,,,380.8666541198501,None,1,1,1.8547205000650138,380.8684010999277,None,380.8684010999277,None,3.8,1.1,382.88273799978197,None,386.68143319990486,None,387.43194759986363,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/di3-iN.wav,3,0,36,36,26,,,,,,,,391.23305891982744,391.5324498999398,3,1,1.8156309998594224,391.234940999886,None,391.234940999886,None,2.6,2.5,393.24927049991675,None,395.8491459998768,None,396.6000592999626,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/bu2-aN.wav,2,0,37,37,1,,,,,,,,399.1990637198789,399.49916959996335,2,1,1.8293890000786632,399.1997588998638,None,399.1997588998638,None,2.2,1.2,401.19893369986676,None,403.40000569983386,None,404.14951489982195,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/lu2-aN.wav,2,0,38,38,9,,,,,,,,406.3487679198617,None,2,1,1.8557613999582827,406.34888009983115,None,406.34888009983115,None,2.1,1.6,408.3493453999981,None,410.44989179982804,None,411.19923489983194,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/mi3-iN.wav,3,0,39,39,38,,,,,,,,413.30002741997595,413.59947489993647,3,1,1.799863399937749,413.3028760999441,None,413.3028760999441,None,2.0,2.8,415.3159185999539,None,417.31570259993896,None,418.0671947998926,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/di3-aN.wav,3,0,40,40,6,,,,,,,,420.06690871987956,420.36631229985505,3,1,1.9004110998939723,420.068433099892,None,420.068433099892,None,3.0,1.8,422.0825106999837,None,425.0829408999998,None,425.83345489995554,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/bu4-aN.wav,4,0,41,41,3,,,,,,,,428.83303821987937,429.1337965999264,4,1,1.4822891999501735,428.8331343999598,None,428.8331343999598,None,3.9,1.9,430.8328412999399,None,434.73312029987574,None,435.48313809977844,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/lu1-aN.wav,1,0,42,42,8,,,,,,,,439.38296311993616,439.68316569994204,1,1,1.6561644000466913,439.3834731997922,None,439.3834731997922,None,3.8,2.8,441.3828745998908,None,445.18299019988626,None,445.9331780998036,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/ma1-iN.wav,1,0,43,43,32,,,,,,,,449.73307341982144,450.03230929980054,1,1,1.9088912000879645,449.73272979981266,None,449.73272979981266,None,2.7,3.0,451.73291469994,None,454.4360595999751,None,455.1994872998912,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
stimuli/bu2-iN.wav,2,0,44,44,21,,,,,,,,457.9007059199968,None,2,1,1.6245126998983324,457.903111099964,None,457.903111099964,None,2.3,2.3,459.9161999998614,None,462.21574319992214,None,462.9668374999892,None,Subj_044,Run2,group_mand,2022_Jun_28_1801,Tone_Learning,2021.1.4,60.37688457688531,
