Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,Group_ID,date,expName,psychopyVersion,frameRate,
stimuli/di1-iN.wav,1,0,12,12,24,,,,,,,,153.46496676666655,None,1,1,0.9372519999997166,153.4822266000001,None,153.4822266000001,None,2.2,1.3,155.48209499999984,None,157.71114840000018,None,158.4819524999998,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/mi3-aN.wav,3,0,13,13,18,,,,,,,,160.68207536666685,None,3,1,1.3476550999998835,160.69947570000022,None,160.69947570000022,None,2.8,2.6,162.69695480000019,None,165.5160836,None,166.29180020000013,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/lu1-iN.wav,1,0,14,14,28,,,,,,,,169.10708546666663,None,1,1,1.4080833999996685,169.1192973000002,None,169.1192973000002,None,2.1,3.0,171.13379729999997,None,173.2623435999999,None,174.03295479999997,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/null.wav,0,0,15,15,44,,,,,,,,176.14413666666658,176.47596160000012,None,0,,176.15612039999996,None,176.15612039999996,None,2.7,2.2,178.16269759999977,None,180.87764070000003,None,181.62978629999998,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/ma2-aN.wav,2,0,16,16,13,,,,,,,,184.33331456666681,None,2,1,1.2885620000001836,184.3507881999999,None,184.3507881999999,None,3.8,2.0,186.3532369999998,None,190.18798779999997,None,190.9339071999998,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/di2-iN.wav,2,0,17,17,25,,,,,,,,194.74466636666673,None,2,1,1.384632700000111,194.7568153000002,None,194.7568153000002,None,2.5,2.7,196.7767834000001,None,199.29466009999987,None,200.04352609999978,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/ma1-iN.wav,1,0,18,18,32,,,,,,,,202.55101786666663,None,1,1,1.4117660000001706,202.56853760000013,None,202.56853760000013,None,2.8,1.8,204.5828778,None,207.4140253999999,None,208.18484540000009,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/bu4-aN.wav,4,0,19,19,3,,,,,,,,210.99300686666655,None,4,1,1.4481599000000642,211.0051327000001,None,211.0051327000001,None,2.3,1.3,213.0027958999999,None,215.31631909999987,None,216.07683499999985,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/ma4-aN.wav,4,0,20,20,15,,,,,,,,218.39338616666672,None,4,1,0.8200885000001108,218.4054784,None,218.4054784,None,2.4,1.3,220.43055379999987,None,222.8525383000001,None,223.6189733000001,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/bu1-aN.wav,1,0,21,21,0,,,,,,,,226.02840916666653,None,1,1,0.9518981999999596,226.0414725999999,None,226.0414725999999,None,2.3,2.7,228.06443510000008,None,230.38291789999994,None,231.15290069999992,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/lu4-aN.wav,4,0,22,22,11,,,,,,,,233.46960186666664,None,4,1,1.0104146999997283,233.48684030000004,None,233.48684030000004,None,2.6,1.5,235.5031014000001,None,238.12016300000005,None,238.89630769999985,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/ma4-iN.wav,4,0,23,23,35,,,,,,,,241.5200396666667,None,4,1,0.8910323000000062,241.53742680000005,None,241.53742680000005,None,3.1,3.0,243.5642085999998,None,246.6827499000001,None,247.45373740000014,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/lu3-aN.wav,3,0,24,24,10,,,,,,,,250.57016236666666,None,3,1,1.5744024000000536,250.58808180000005,None,250.58808180000005,None,2.6,2.9,252.5877005000002,None,255.2004363000001,None,255.9708958000001,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/ma3-iN.wav,3,0,25,25,34,,,,,,,,258.5876912666665,None,3,1,0.9373900999999023,258.6050083,None,258.6050083,None,2.1,1.0,260.6152305999999,None,262.7382612000001,None,263.51419239999996,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/bu1-iN.wav,1,0,26,26,20,,,,,,,,265.63768546666665,None,1,1,0.8756137999998828,265.65213589999985,None,265.65213589999985,None,3.5,2.0,267.6540009999999,None,271.1674942999998,None,271.9387108000001,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/di3-aN.wav,3,0,27,27,6,,,,,,,,275.4471202666666,None,3,1,1.4160859000003256,275.4593654,None,275.4593654,None,3.6,1.0,277.4708378999999,None,281.0892401000001,None,281.8654660000002,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/mi1-iN.wav,1,0,28,28,36,,,,,,,,285.48915936666685,None,1,1,1.0639670999998998,285.50661709999986,None,285.50661709999986,None,3.5,2.4,287.53317930000003,None,291.0520268,None,291.82300110000006,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/di2-aN.wav,2,0,29,29,5,,,,,,,,295.3311815666668,None,2,1,1.2864025999997466,295.3429809999998,None,295.3429809999998,None,2.7,2.5,297.3688993999999,None,300.08611789999986,None,300.85690250000016,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/mi2-iN.wav,2,0,30,30,37,,,,,,,,303.5735758666667,None,2,1,0.9217232999999396,303.5909808000001,None,303.5909808000001,None,2.8,2.4,305.6001824,None,308.42411260000017,None,309.18360500000017,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/di3-iN.wav,3,0,31,31,26,,,,,,,,311.9902498666668,None,3,1,0.8332290000003013,312.0083593999998,None,312.0083593999998,None,2.5,1.6,314.0074089,None,316.5201563999999,None,317.2911975000002,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/null.wav,0,0,32,32,40,,,,,,,,319.79817456666683,320.1351883000002,None,0,,319.8112105,None,319.8112105,None,2.6,2.9,321.8220222,None,324.4434075999998,None,325.2079528999998,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/bu4-iN.wav,4,0,33,33,23,,,,,,,,327.8081609666667,None,4,1,1.0538289000000987,327.8257592,None,327.8257592,None,3.3,2.6,329.8538088999999,None,333.18007769999986,None,333.9254256999998,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/lu1-aN.wav,1,0,34,34,8,,,,,,,,337.2340029666668,None,1,1,1.1018076000000292,337.2464933000001,None,337.2464933000001,None,2.6,1.4,339.2568148999999,None,341.88877749999983,None,342.6591048999999,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/bu3-iN.wav,3,0,35,35,22,,,,,,,,345.25903126666685,None,3,1,1.383808499999759,345.27666610000006,None,345.27666610000006,None,2.1,2.1,347.29465900000014,None,349.4220451000001,None,350.19298979999985,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/lu3-iN.wav,3,0,36,36,30,,,,,,,,352.3097330666667,None,3,1,0.8832870000001094,352.3270440000001,None,352.3270440000001,None,3.0,2.2,354.3267504999999,None,357.3408767000001,None,358.0934467000002,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/mi1-aN.wav,1,0,37,37,16,,,,,,,,361.1021738666666,None,1,1,0.9662266000000272,361.1143444999998,None,361.1143444999998,None,2.0,1.4,363.1400133000002,None,365.15607180000006,None,365.9274955000001,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/mi3-iN.wav,3,0,38,38,38,,,,,,,,367.9440448666667,None,3,1,0.9978172000000995,367.9613005000001,None,367.9613005000001,None,2.7,1.4,369.97891660000005,None,372.7073796999998,None,373.4776806,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/null.wav,0,0,39,39,43,,,,,,,,376.19459846666655,376.51720320000004,None,0,,376.2118042000002,None,376.2118042000002,None,3.1,1.3,378.2206314,None,381.3314596,None,382.1042857000002,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/mi2-aN.wav,2,0,40,40,17,,,,,,,,385.22029466666686,None,2,1,1.8222737000000961,385.2321923999998,None,385.2321923999998,None,3.7,2.7,387.24111889999995,None,390.9673370999999,None,391.72178759999997,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/bu3-aN.wav,3,0,41,41,2,,,,,,,,395.42880536666667,None,3,1,1.3273159000000305,395.44616159999987,None,395.44616159999987,None,2.4,2.1,397.46427399999993,None,399.8794579999999,None,400.65545569999995,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/ma3-aN.wav,3,0,42,42,14,,,,,,,,403.0719234666665,None,3,1,0.9318705999999111,403.0843258,None,403.0843258,None,2.8,2.0,405.10782900000004,None,407.92986229999997,None,408.7062998000001,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/lu4-iN.wav,4,0,43,43,31,,,,,,,,411.52163436666683,None,4,1,0.9218557999997756,411.5336453,None,411.5336453,None,3.9,1.8,413.5491479000002,None,417.4637935999999,None,418.2410334000001,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
stimuli/ma1-aN.wav,1,0,44,44,12,,,,,,,,422.14261226666645,None,1,1,1.1920330999996622,422.1470376000002,None,422.1470376000002,None,2.3,2.5,424.17478859999983,None,426.4954329000002,None,427.2723403,None,Subj_048,Run3,group_Mand,2022_Sep_16_1406,Tone_Learning,2021.1.4,None,
