Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/lu1-iN.wav,1,0,9,9,28,,,,,,,,120.62887035078211,120.92882261159889,2,0,1.2102452746523795,120.64560468629634,None,120.64560468629634,None,4.0,2.6,122.62856225787596,None,126.62970389320299,None,127.37940229409969,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/lu1-aN.wav,1,0,10,10,8,,,,,,,,131.39651075759502,131.69645204795438,3,0,1.8560208877506739,131.41384139054435,None,131.41384139054435,None,3.2,1.5,133.39643906034848,None,136.5965044584293,None,137.34650189275771,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/bu1-iN.wav,1,0,11,11,20,,,,,,,,140.54699453706633,140.84667370427405,2,0,1.304408955998042,140.5470959961017,None,140.5470959961017,None,2.5,1.1,142.54660409495318,None,145.04654765018108,None,145.79676095479795,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/bu4-iN.wav,4,0,12,12,23,,,,,,,,148.29676760784935,None,None,0,,148.29673742139767,None,148.29673742139767,None,2.0,2.1,150.2973712307189,None,152.2988674595358,None,153.06373941837478,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/mi1-aN.wav,1,0,13,13,16,,,,,,,,155.08034677969317,155.38050570976907,1,1,1.071910993495294,155.09724036378043,None,155.09724036378043,None,3.5,2.3,157.0804987382205,None,160.59732334998125,None,161.34696477527723,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/lu3-aN.wav,3,0,14,14,10,,,,,,,,164.86406315302975,165.1640649578469,4,0,0.8397679783677177,164.88145854706568,None,164.88145854706568,None,2.4,2.7,166.8640197666407,None,169.26481197520957,None,170.01413844221634,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/ma4-aN.wav,4,0,15,15,15,,,,,,,,172.43081148472402,172.73110666080174,2,0,1.0231713751752523,172.44751326275195,None,172.44751326275195,None,2.2,1.3,174.43103103542376,None,176.630874547159,None,177.38088719857342,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/null.wav,0,0,16,16,42,,,,,,,,179.58094137847695,179.880985755746,None,0,,179.58160374637578,None,179.58160374637578,None,3.1,2.1,181.5809603821399,None,184.68111817978183,None,185.43109154988156,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/mi3-aN.wav,3,0,17,17,18,,,,,,,,188.5311450574021,188.8308231629528,3,1,0.7604703282750052,188.5311205331218,None,188.5311205331218,None,3.4,2.3,190.5310978844359,None,193.93202846232066,None,194.6812774283551,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/lu4-iN.wav,4,0,18,18,31,,,,,,,,198.11469397201688,None,2,0,1.8064567157068723,198.11461862974738,None,198.11461862974738,None,3.1,2.0,200.09794707355968,None,203.19962056373288,None,203.9647218405171,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/mi1-iN.wav,1,0,19,19,36,,,,,,,,207.0814314394197,207.38142298155094,None,0,,207.09812083144743,None,207.09812083144743,None,3.5,2.8,209.08198151937995,None,212.58371750577112,None,213.34882762969823,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/bu4-aN.wav,4,0,20,20,3,,,,,,,,216.84886047029306,217.1488737056186,4,1,1.3968442594959924,216.84884762424122,None,216.84884762424122,None,3.8,2.2,218.84903766087223,None,222.66550509577723,None,223.41588260336744,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/lu2-aN.wav,2,0,21,21,9,,,,,,,,227.21580138659522,None,2,1,1.0859652109106719,227.2160808501469,None,227.2160808501469,None,3.4,2.2,229.2158752425446,None,232.61595012476232,None,233.36599993417735,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/mi2-aN.wav,2,0,22,22,17,,,,,,,,236.78265209742767,237.08280288813216,3,0,1.5651162107615164,236.79938183242734,None,236.79938183242734,None,2.6,1.6,238.78318342144507,None,241.38463944884438,None,242.14982990482963,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/mi2-iN.wav,2,0,23,23,37,,,,,,,,244.76656445267508,245.06656378029243,None,0,,244.7832856944176,None,244.7832856944176,None,2.4,1.8,246.76612860702448,None,249.1835990956099,None,249.9333243918211,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/lu3-iN.wav,3,0,24,24,30,,,,,,,,252.3331378586587,None,1,0,0.793361174702568,252.33319826695083,None,252.33319826695083,None,3.8,1.7,254.33341909163914,None,258.15029668009197,None,258.90022829167697,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/di2-iN.wav,2,0,25,25,25,,,,,,,,262.7337186558997,None,None,0,,262.7347322199855,None,262.7347322199855,None,3.4,2.9,264.71698768229976,None,268.1337804797347,None,268.88374004829143,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/ma2-iN.wav,2,0,26,26,33,,,,,,,,272.3341665690534,None,1,0,1.5113868038138207,272.33481764799785,None,272.33481764799785,None,3.1,1.6,274.30069457149943,None,277.4026982370476,None,278.1674343037705,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/null.wav,0,0,27,27,44,,,,,,,,281.2677496867228,281.5677632759341,None,0,,281.26777152147156,None,281.26777152147156,None,2.5,2.9,283.2676405837558,None,285.7678269045866,None,286.51786822074405,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/null.wav,0,0,28,28,43,,,,,,,,289.0179332649392,289.3179394225506,None,0,,289.0179207727731,None,289.0179207727731,None,2.5,2.7,291.01793422043033,None,293.5179743864594,None,294.2679760674166,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/mi3-iN.wav,3,0,29,29,38,,,,,,,,296.78512221974097,297.08470573163936,2,0,1.7873829832637966,296.8014945301654,None,296.8014945301654,None,3.5,2.3,298.7847337947767,None,302.3015499132805,None,303.05151762120863,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/mi4-aN.wav,4,0,30,30,19,,,,,,,,306.5688350542205,306.8687820067514,1,0,1.2496405405813675,306.5857569491652,None,306.5857569491652,None,4.0,1.3,308.56873398445964,None,312.5688521822892,None,313.3190934438778,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/bu3-aN.wav,3,0,31,31,2,,,,,,,,317.3192641229599,None,4,0,1.3826746753366024,317.3199657721732,None,317.3199657721732,None,3.9,1.4,319.3193592120522,None,323.2193808344698,None,323.9694125957128,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/ma4-iN.wav,4,0,32,32,35,,,,,,,,327.8860691825348,328.1860830194662,2,0,1.2799579300653932,327.9028229817634,None,327.9028229817634,None,3.9,1.8,329.8861192219754,None,333.78621905313616,None,334.5362617848366,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/di4-iN.wav,4,0,33,33,27,,,,,,,,338.4530588642888,338.7530132484196,None,0,,338.469777628831,None,338.469777628831,None,2.2,2.2,340.4529401002417,None,342.67034802183184,None,343.4203267002174,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/di3-iN.wav,3,0,34,34,26,,,,,,,,345.62014873108967,345.9200915431577,1,0,0.8516624312446766,345.6209208035614,None,345.6209208035614,None,2.4,2.6,347.62035954081216,None,350.02185350476043,None,350.78742261846423,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/bu2-iN.wav,2,0,35,35,21,,,,,,,,353.1871377050726,None,4,0,1.7555445929624511,353.1876921378273,None,353.1876921378273,None,2.6,1.8,355.1869564094188,None,357.78729663514855,None,358.5372579731336,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/bu1-aN.wav,1,0,36,36,0,,,,,,,,361.13730316433987,None,2,0,0.924535993893187,361.13735366383185,None,361.13735366383185,None,2.7,1.0,363.1373540177176,None,365.8374376409131,None,366.58717143038143,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/mi4-iN.wav,4,0,37,37,39,,,,,,,,369.30411013489766,369.60412609514356,3,0,1.2381849059952401,369.3208526097835,None,369.3208526097835,None,3.8,2.7,371.30413469456676,None,375.10425614814517,None,375.8539301309272,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/ma3-aN.wav,3,0,38,38,14,,,,,,,,379.6712718758881,379.9718505144258,4,0,1.4111076233707536,379.6883760219778,None,379.6883760219778,None,2.2,2.7,381.6713742904151,None,383.8713901444951,None,384.6212417779077,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/bu3-iN.wav,3,0,39,39,22,,,,,,,,386.82147537787034,387.12146419508167,2,0,1.4095271697533462,386.82145297690454,None,386.82145297690454,None,3.0,2.9,388.8214968587333,None,391.82150853696226,None,392.57156188523436,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/lu2-iN.wav,2,0,40,40,29,,,,,,,,395.5880298155794,395.88829243417126,3,0,1.6793098237612867,395.6051640419553,None,395.6051640419553,None,2.8,2.2,397.58832899056574,None,400.3881839681983,None,401.13839585727214,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/di1-aN.wav,1,0,41,41,4,,,,,,,,403.93843213055845,404.2387677557738,2,0,1.6315770103096838,403.9385045709648,None,403.9385045709648,None,2.7,2.6,405.9382738374768,None,408.63851387815953,None,409.3885144974595,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/ma1-iN.wav,1,0,42,42,32,,,,,,,,412.08859928847744,412.38859978391724,3,0,1.8088404899053785,412.0885981206545,None,412.0885981206545,None,3.1,1.2,414.08870110139856,None,417.18886810006893,None,417.9387055780528,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/null.wav,0,0,43,43,40,,,,,,,,421.03880933734547,421.3386845572411,None,0,,421.0388017995799,None,421.0388017995799,None,2.0,1.4,423.038573897177,None,425.03863405774905,None,425.7889545897385,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
stimuli/bu2-aN.wav,2,0,44,44,1,,,,,,,,427.78900742487633,428.089014644145,1,0,1.8693981217866167,427.78895423585277,None,427.78895423585277,None,2.4,1.9,429.7889719301386,None,432.20573075454445,None,432.9558032126454,None,Subj_02,Run1,2021_Sep_27_1024,Tone_Learning,2021.1.4,60.00660423439702,
