Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/mi3-aN.wav,3,0,9,9,18,,,,,,,,124.98087812601553,125.28065782833619,3,1,1.456031060381065,124.98101582533673,None,124.98101582533673,None,2.2,1.8,126.98096167988297,None,129.18294085547132,None,129.94784943458762,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/di3-aN.wav,3,0,10,10,6,,,,,,,,132.14760401058555,132.4476823976329,3,1,0.8991022471418546,132.14802623895775,None,132.14802623895775,None,3.3,2.0,134.14901855171956,None,137.44871293071446,None,138.19877397705932,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/null.wav,0,0,11,11,41,,,,,,,,141.4985284822789,141.79888361275516,None,0,,141.4985600140426,None,141.4985600140426,None,2.4,2.4,143.49885728320078,None,145.89883718214332,None,146.6485694629555,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/ma1-aN.wav,1,0,12,12,12,,,,,,,,149.0488543812873,149.3486096650704,1,1,1.0619657560091582,149.04900659017403,None,149.04900659017403,None,3.9,2.7,151.0489121010487,None,154.96586394557016,None,155.71567762150698,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/bu2-aN.wav,2,0,13,13,1,,,,,,,,159.6156769491128,None,2,1,1.418953102958767,159.616038308086,None,159.616038308086,None,2.3,2.5,161.61573325330755,None,163.91553061483137,None,164.66579125618227,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/lu3-aN.wav,3,0,14,14,10,,,,,,,,166.96579560905155,None,3,1,1.5221893731941236,166.96589756529465,None,166.96589756529465,None,3.5,1.1,168.9659138443203,None,172.46603699868683,None,173.21598373796223,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/di2-iN.wav,2,0,15,15,25,,,,,,,,176.7160339552167,177.01603590162085,4,0,1.4516619115402136,176.71607433427744,None,176.71607433427744,None,3.5,1.1,178.71614192762172,None,182.21767427935265,None,182.98301354485739,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/mi4-iN.wav,4,0,16,16,39,,,,,,,,186.48290132575056,None,1,0,0.9133425014915701,186.4828005019608,None,186.4828005019608,None,3.4,2.1,188.4828259821752,None,191.8832064866965,None,192.63320878699415,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/ma2-iN.wav,2,0,17,17,33,,,,,,,,196.04845448349187,196.3486793817665,1,0,1.0935360944913555,196.0483614453242,None,196.0483614453242,None,2.0,1.0,198.04979399955118,None,200.04991432278257,None,200.799919808107,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/ma3-aN.wav,3,0,18,18,14,,,,,,,,202.79987978293792,203.09993056641906,1,0,1.0819709086736111,202.79994988891485,None,202.79994988891485,None,3.2,2.9,204.79997713858756,None,208.00001734070247,None,208.75003521224062,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/bu4-aN.wav,4,0,19,19,3,,,,,,,,211.94996814973382,None,None,0,,211.9500966478663,None,211.9500966478663,None,3.7,1.9,213.95009841732644,None,217.6514274935762,None,218.41683506020854,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/bu1-aN.wav,1,0,20,20,0,,,,,,,,222.11686142515208,222.41663475741916,4,0,1.2917502146356128,222.11694285566773,None,222.11694285566773,None,2.2,1.9,224.11694250177607,None,226.31869235544036,None,227.08360872017874,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/bu3-iN.wav,3,0,21,21,22,,,,,,,,229.28366799706527,None,3,1,1.0585131870720943,229.28367864920983,None,229.28367864920983,None,3.0,2.1,231.28439386464925,None,234.2861587233292,None,235.05134086084945,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/bu1-iN.wav,1,0,22,22,20,,,,,,,,238.0513542733508,238.3515812949754,4,0,1.1692477179276466,238.05217639951843,None,238.05217639951843,None,2.6,1.6,240.051680597031,None,242.6528136879715,None,243.4181564923947,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/bu4-iN.wav,4,0,23,23,23,,,,,,,,246.01832200761527,246.31815939430817,4,1,1.826318371020534,246.01818508685574,None,246.01818508685574,None,3.9,1.4,248.0182141059886,None,251.91971255487988,None,252.6849360977485,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/lu4-aN.wav,4,0,24,24,11,,,,,,,,256.58495949000024,256.8849720531616,1,0,1.2761290742691926,256.58499279122407,None,256.58499279122407,None,3.1,1.3,258.58501190138304,None,261.701773918312,None,262.4517454300185,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/ma2-aN.wav,2,0,25,25,13,,,,,,,,265.55251043804054,None,1,0,1.1735329943985562,265.55328549659316,None,265.55328549659316,None,3.6,2.1,267.55291249457696,None,271.1528802196408,None,271.90287473431636,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/lu1-aN.wav,1,0,26,26,8,,,,,,,,275.5029362053312,275.80268228792556,2,0,1.4261693117714458,275.5029620748264,None,275.5029620748264,None,2.3,2.2,277.50297658439194,None,279.8030836012895,None,280.5529942435951,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/mi1-aN.wav,1,0,27,27,16,,,,,,,,282.8530396479211,283.15308901583376,1,1,1.0256833474777522,282.8530644557395,None,282.8530644557395,None,2.6,1.2,284.85309382876403,None,287.46982718045183,None,288.2199859009488,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/mi3-iN.wav,3,0,28,28,38,,,,,,,,290.819796462639,291.11988369698156,2,0,1.6777319212578732,290.82062460496854,None,290.82062460496854,None,3.5,1.7,292.81989452607195,None,296.3366290102149,None,297.0865587626813,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/di1-aN.wav,1,0,29,29,4,,,,,,,,300.58672788759867,None,4,0,1.4953215496789198,300.58669111823474,None,300.58669111823474,None,3.9,2.1,302.5866971343967,None,306.4869102480716,None,307.23689874658703,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/lu3-iN.wav,3,0,30,30,30,,,,,,,,311.13748270353716,None,3,1,1.1995528930310684,311.1374569048203,None,311.1374569048203,None,2.0,1.3,313.1374544275768,None,315.1394878901756,None,315.90430764243683,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/lu4-iN.wav,4,0,31,31,31,,,,,,,,317.90420214727527,None,2,0,1.3876280115309783,317.9044785722035,None,317.9044785722035,None,4.0,2.1,319.9041423749404,None,323.92091826442993,None,324.6711622728635,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/mi2-aN.wav,2,0,32,32,17,,,,,,,,328.67118948714705,None,2,1,1.5406812842866202,328.6709973592606,None,328.6709973592606,None,3.5,1.0,330.671337449332,None,334.17318971930035,None,334.938130856468,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/di1-iN.wav,1,0,33,33,24,,,,,,,,338.4381244510252,None,4,0,1.3870341809997626,338.4381634145193,None,338.4381634145193,None,2.7,1.8,340.43817757019315,None,343.1549048349425,None,343.90486077540663,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/ma3-iN.wav,3,0,34,34,34,,,,,,,,346.60469957766617,None,3,1,1.6836843822566152,346.60465714603197,None,346.60465714603197,None,3.8,1.6,348.60576659699836,None,352.4071490401402,None,353.1730966457435,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/ma4-iN.wav,4,0,35,35,35,,,,,,,,356.97258077758596,357.27266058019995,1,0,1.5277943123910518,356.9726466368611,None,356.9726466368611,None,3.6,2.0,358.97244916520503,None,362.5895137596708,None,363.33943360316516,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/null.wav,0,0,36,36,44,,,,,,,,366.93958602438687,367.2395164846366,None,0,,366.9395662418319,None,366.9395662418319,None,3.0,1.1,368.9395372226991,None,371.9396331273929,None,372.6893268339918,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/mi4-aN.wav,4,0,37,37,19,,,,,,,,375.689670781486,375.9894253574839,1,0,1.191164948284495,375.68967612525375,None,375.68967612525375,None,3.3,1.4,377.6897249623289,None,380.9914715601899,None,381.74055197220514,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/lu1-iN.wav,1,0,38,38,28,,,,,,,,385.0406239184187,385.3406173714193,2,0,1.448779108490271,385.04060236640544,None,385.04060236640544,None,3.4,2.8,387.04075595546965,None,390.44072913046693,None,391.19077177443614,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/di4-aN.wav,4,0,39,39,7,,,,,,,,394.59078702717414,394.8907755256896,1,0,1.1500582859898714,394.59077113743115,None,394.59077113743115,None,3.1,2.5,396.590865272663,None,399.6908584779394,None,400.44087741115436,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/bu3-aN.wav,3,0,40,40,2,,,,,,,,403.54098028751577,403.8409167639293,3,1,1.2042833654559217,403.5409314858298,None,403.5409314858298,None,3.9,2.8,405.5409764300948,None,409.4424886807701,None,410.2074230939925,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/mi2-iN.wav,2,0,41,41,37,,,,,,,,414.1076938566504,414.4077782598579,2,1,1.3644650818441733,414.1077285734409,None,414.1077285734409,None,2.7,1.1,416.10770946328194,None,418.80778647014813,None,419.55780151055296,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/di2-aN.wav,2,0,42,42,5,,,,,,,,422.2587462248586,422.5587605574801,2,1,0.9786946486601664,422.25879403564977,None,422.25879403564977,None,2.7,1.3,424.2585958562104,None,426.95886290300405,None,427.70892854994236,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/null.wav,0,0,43,43,40,,,,,,,,430.4089959663408,430.7090400258767,None,0,,430.4090444849153,None,430.4090444849153,None,3.2,3.0,432.40899635562164,None,435.60915900431974,None,436.3588428019466,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
stimuli/ma1-iN.wav,1,0,44,44,32,,,,,,,,439.5591717444251,439.8592611021195,1,1,1.2476460883262916,439.5589031758973,None,439.5589031758973,None,3.5,1.4,441.5589548441076,None,445.07603755783566,None,445.82594006062936,None,Subj_015,Run2,2021_Oct_20_1212,Tone_Learning,2021.1.4,60.005308847711675,
