Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/mi4-aN.wav,4,0,10,10,19,,,,,,,,118.55835453189088,None,1,0,1.200079344182086,118.55824613259074,None,118.55824613259074,None,2.7,1.7,120.5585897686351,None,123.25850879651671,None,124.0084911015606,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/lu2-aN.wav,2,0,11,11,9,,,,,,,,126.70853516200118,None,1,0,1.227215620824154,126.70855062739247,None,126.70855062739247,None,3.1,1.4,128.7085948647823,None,131.80860427849893,None,132.55862374295066,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/ma2-aN.wav,2,0,12,12,13,,,,,,,,135.65838341005878,None,1,0,1.2880200901454373,135.65844948302447,None,135.65844948302447,None,3.7,2.1,137.65871207617056,None,141.3587316114017,None,142.10875178365177,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/null.wav,0,0,13,13,44,,,,,,,,145.80876576266695,146.1088144237956,None,0,,145.80930429095633,None,145.80930429095633,None,3.5,1.6,147.809934585287,None,151.31108440352455,None,152.0607988069355,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/di3-aN.wav,3,0,14,14,6,,,,,,,,155.56083005622753,155.86084651253668,1,0,1.4931032139702438,155.56094779846444,None,155.56094779846444,None,3.3,2.0,157.56089577529383,None,160.8628520588436,None,161.62812952990907,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/bu2-aN.wav,2,0,15,15,1,,,,,,,,164.9278627253629,None,1,0,1.1512437430637874,164.92758197719195,None,164.92758197719195,None,2.9,2.9,166.9278573107067,None,169.8276525446763,None,170.57789248827885,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/lu3-aN.wav,3,0,16,16,10,,,,,,,,173.47795431445496,None,1,0,1.6872551018095692,173.47840826085485,None,173.47840826085485,None,3.1,1.8,175.47796517915822,None,178.57810765894328,None,179.32804855779068,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/lu1-iN.wav,1,0,17,17,28,,,,,,,,182.42804427561117,None,2,0,1.443289435686438,182.4281294591292,None,182.4281294591292,None,3.2,2.0,184.42810043940108,None,187.628248793912,None,188.37815040995702,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/bu4-aN.wav,4,0,18,18,3,,,,,,,,191.57819482429653,None,4,1,1.2718330983443593,191.57826054336283,None,191.57826054336283,None,3.3,1.2,193.57827894611682,None,196.87949841170075,None,197.64501511857043,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/bu3-iN.wav,3,0,19,19,22,,,,,,,,200.94503001772358,None,2,0,1.305817676836341,200.9449991223305,None,200.9449991223305,None,3.2,1.4,202.94500018402778,None,206.14606018266886,None,206.89527841951485,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/bu1-aN.wav,1,0,20,20,0,,,,,,,,210.09572592495073,210.39572185511088,3,0,1.1231530004979504,210.0957102472198,None,210.0957102472198,None,2.1,1.5,212.09612926377667,None,214.19622750617236,None,214.94624484722908,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/di2-iN.wav,2,0,21,21,25,,,,,,,,217.04630922147857,None,1,0,1.3552273023260568,217.04718890851882,None,217.04718890851882,None,2.8,2.7,219.04632539466866,None,221.84643078582621,None,222.59636142159889,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/null.wav,0,0,22,22,40,,,,,,,,225.39614840971893,225.69645258601167,None,0,,225.39617838497452,None,225.39617838497452,None,2.8,1.1,227.39694740775985,None,230.1969901587736,None,230.94675587755682,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/mi1-iN.wav,1,0,23,23,36,,,,,,,,233.7470050579263,None,3,0,1.4117474689137453,233.7473372630293,None,233.7473372630293,None,2.9,2.9,235.74705839052376,None,238.64868399073657,None,239.41361322506873,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/mi2-iN.wav,2,0,24,24,37,,,,,,,,242.31421156230903,242.61419439820156,2,1,1.2748380557632117,242.314189514394,None,242.314189514394,None,2.6,2.8,244.3142033164595,None,246.91652475312003,None,247.68169039206396,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/lu4-aN.wav,4,0,25,25,11,,,,,,,,250.28176113649755,250.58173158592126,4,1,1.4759217656451256,250.28176315372275,None,250.28176315372275,None,2.4,2.3,252.281549398655,None,254.68152866016635,None,255.43158988471396,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/mi3-iN.wav,3,0,26,26,38,,,,,,,,257.83187926802333,None,3,1,1.25253356379244,257.8318434180428,None,257.8318434180428,None,3.5,1.8,259.83187562286275,None,263.33196940612925,None,264.0819948868657,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/lu1-aN.wav,1,0,27,27,8,,,,,,,,267.58235915522886,None,4,0,1.2833033226884254,267.5821106118774,None,267.5821106118774,None,3.7,1.7,269.5822079341351,None,273.2839304319268,None,274.0489336311748,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/di4-iN.wav,4,0,28,28,27,,,,,,,,277.74909093933314,278.0491112885329,3,0,1.9178681541752667,277.74909932674245,None,277.74909932674245,None,3.5,1.4,279.74906004394006,None,283.2493318384636,None,283.9993318384636,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/bu1-iN.wav,1,0,29,29,20,,,,,,,,287.4994756276755,287.7994758046252,4,0,1.1182384034336792,287.4994822455892,None,287.4994822455892,None,2.7,2.0,289.4996121265658,None,292.20017489694465,None,292.9503231806757,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/di1-aN.wav,1,0,30,30,4,,,,,,,,295.65045076130804,295.95040033068335,2,0,1.5824004552559927,295.6504205737133,None,295.6504205737133,None,3.1,2.8,297.6503848299021,None,300.75024914498,None,301.50049545876664,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/null.wav,0,0,31,31,42,,,,,,,,304.600672372936,304.9006084941452,None,0,,304.60072499773514,None,304.60072499773514,None,3.6,1.6,306.6006131656136,None,310.20070114493456,None,310.950726625671,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/bu3-aN.wav,3,0,32,32,2,,,,,,,,314.5508635492401,314.8505055802816,4,0,1.307478879300561,314.5508061114133,None,314.5508061114133,None,3.5,1.5,316.55078629306263,None,320.0525232299383,None,320.8176885149828,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/mi3-aN.wav,3,0,33,33,18,,,,,,,,324.31772790395456,324.61775462333844,1,0,1.1712447056693236,324.31779680811314,None,324.31779680811314,None,2.1,2.8,326.3177999932054,None,328.4178678002763,None,329.16785258261416,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/ma3-iN.wav,3,0,34,34,34,,,,,,,,331.26787838186004,331.56789589986647,1,0,1.5137571204504638,331.26788960046224,None,331.26788960046224,None,2.5,1.3,333.26795082500985,None,335.7679518867071,None,336.51799435460134,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/bu4-iN.wav,4,0,35,35,23,,,,,,,,339.0179590708594,339.3179794200587,4,1,1.2416483346923997,339.0179940007024,None,339.0179940007024,None,3.7,1.4,341.0180300984125,None,344.7194910647554,None,345.4847855229782,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/di2-aN.wav,2,0,36,36,5,,,,,,,,349.1857978514076,349.4857247712398,3,0,1.4387896083894702,349.18651580655023,None,349.18651580655023,None,2.3,1.5,351.1858490606105,None,353.48725043034165,None,354.2526238080677,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/lu2-iN.wav,2,0,37,37,29,,,,,,,,356.5526627723611,356.85293686722844,4,0,1.6433089709180422,356.55268390013816,None,356.55268390013816,None,3.5,1.3,358.5527061957828,None,362.05285766460565,None,362.80298011370087,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/mi2-aN.wav,2,0,38,38,17,,,,,,,,366.30302870405006,None,2,1,1.627004838508583,366.3037622307538,None,366.3037622307538,None,3.2,2.4,368.30332127245174,None,371.50425457520805,None,372.2533425771785,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/ma4-iN.wav,4,0,39,39,35,,,,,,,,375.453316211694,None,1,0,1.2970678750198203,375.4533801612647,None,375.4533801612647,None,3.0,2.8,377.4534194440671,None,380.4551475334647,None,381.2200215595344,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/di3-iN.wav,3,0,40,40,26,,,,,,,,384.220178089115,None,3,1,1.4011563299814043,384.2201482554192,None,384.2201482554192,None,2.8,1.1,386.22046499513044,None,389.0381612958936,None,389.78814713992915,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/null.wav,0,0,41,41,43,,,,,,,,392.58823529619934,392.8882301646622,None,0,,392.5882571317752,None,392.5882571317752,None,2.0,1.2,394.58826704095054,None,396.58834843774775,None,397.33826208636265,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/mi4-iN.wav,4,0,42,42,39,,,,,,,,399.33865855954576,None,2,0,1.166709134561188,399.33837462628253,None,399.33837462628253,None,3.9,2.8,401.3384977831761,None,405.2400922402667,None,406.0053640489459,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/ma3-aN.wav,3,0,43,43,14,,,,,,,,409.90515549619516,410.2051854006704,None,0,,409.9052070592966,None,409.9052070592966,None,3.5,1.5,411.90495048243565,None,415.4221255605762,None,416.17217475255393,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
stimuli/lu3-iN.wav,3,0,44,44,30,,,,,,,,419.6721157575707,None,4,0,1.5852224468303575,419.6720707062127,None,419.6720707062127,None,2.5,1.4,421.6720745991033,None,424.18897823661973,None,424.9387159973726,None,Subj_008,Run3,2021_Oct_13_1003,Tone_Learning,2021.1.4,59.998853388745296,
