Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/lu4-iN.wav,4,0,13,13,31,,,,,,,,154.06920557433583,154.36913553770046,4,1,1.216024976783956,154.0692208981677,None,154.0692208981677,None,3.1,1.6,156.06914551765522,None,159.18607944893665,None,159.93587701864044,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/mi2-iN.wav,2,0,14,14,37,,,,,,,,163.03619067942978,None,4,0,0.8902841951485243,163.03678038153157,None,163.03678038153157,None,3.6,2.0,165.03595508878652,None,168.63779416094758,None,169.40265049206164,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/lu2-aN.wav,2,0,15,15,9,,,,,,,,173.00274862828715,None,4,0,1.6568587064843996,173.00281597528965,None,173.00281597528965,None,3.4,2.7,175.00274413376837,None,178.40252202668125,None,179.15278001913885,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/di2-aN.wav,2,0,16,16,5,,,,,,,,182.55291772128626,182.8528767043781,2,1,1.112342090213133,182.5529535712667,None,182.5529535712667,None,2.7,2.9,184.55286120359688,None,187.25407231716144,None,188.01932076849926,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/null.wav,0,0,17,17,41,,,,,,,,190.71964313520644,191.0196874079861,None,0,,190.71969526454677,None,190.71969526454677,None,2.1,1.4,192.71974268702888,None,194.81985154639779,None,195.56987738103317,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/null.wav,0,0,18,18,42,,,,,,,,197.6698810261943,197.96991078911014,None,0,,197.66994483420558,None,197.66994483420558,None,2.8,1.2,199.67003012389296,None,202.47063557450565,None,203.22063132771655,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/di4-iN.wav,4,0,19,19,27,,,,,,,,206.02069414481016,206.32068816391484,2,0,1.6779702045250815,206.02072610190044,None,206.02072610190044,None,3.2,2.3,208.02074733584732,None,211.22261387058052,None,211.98757106294306,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/ma1-iN.wav,1,0,20,20,32,,,,,,,,215.18754059222888,215.48760822235045,4,0,1.3757725617765573,215.18760616973577,None,215.18760616973577,None,3.8,1.5,217.18737047292234,None,220.98811783708197,None,221.7377154537835,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/di1-aN.wav,1,0,21,21,4,,,,,,,,225.53776694610556,225.83779281613124,2,0,1.6132236529188049,225.5378488029719,None,225.5378488029719,None,2.8,2.7,227.5378250917306,None,230.3377011562593,None,231.08794817784428,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/mi4-iN.wav,4,0,22,22,39,,,,,,,,233.88787332818052,234.18792255554808,2,0,1.1500465023441393,233.88792651921813,None,233.88792651921813,None,3.2,2.3,235.888000130235,None,239.08797790537028,None,239.83773583837274,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/lu3-aN.wav,3,0,23,23,10,,,,,,,,243.03801007480038,243.33803417533,2,0,1.2500534387672815,243.03803283051366,None,243.03803283051366,None,3.9,2.6,245.03855341611734,None,248.93798944248147,None,249.68798271839842,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/mi3-aN.wav,3,0,24,24,18,,,,,,,,253.58817385931266,253.88798562037118,None,0,,253.5882302354421,None,253.5882302354421,None,2.4,2.8,255.58964512411967,None,257.99116526239504,None,258.7563358559264,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/mi3-iN.wav,3,0,25,25,38,,,,,,,,261.15607152867426,261.45611332416047,2,0,0.7787472254308341,261.1565833729701,None,261.1565833729701,None,3.4,1.4,263.1563791731787,None,266.57316439604983,None,267.3231562563701,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/ma1-aN.wav,1,0,26,26,12,,,,,,,,270.72288874402614,None,4,0,1.1550102913861338,270.7229440584588,None,270.7229440584588,None,2.5,1.5,272.72320948279776,None,275.2232491194991,None,275.9733577665288,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/lu4-aN.wav,4,0,27,27,11,,,,,,,,278.47323662686006,None,3,0,1.092599473964583,278.4733039738626,None,278.4733039738626,None,3.3,1.8,280.4733184837264,None,283.7734058260289,None,284.5233506177665,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/mi4-aN.wav,4,0,28,28,19,,,,,,,,287.82346475023235,None,2,0,1.2785950488096205,287.8240470204528,None,287.8240470204528,None,3.2,2.3,289.8235685488439,None,293.02368045174535,None,293.77378839097673,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/bu1-iN.wav,1,0,29,29,20,,,,,,,,296.97377667691546,297.2738319205682,3,0,1.761462438563285,296.9739378071845,None,296.9739378071845,None,2.7,2.7,298.97394807025876,None,301.67408368440147,None,302.42410774954124,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/ma2-iN.wav,2,0,30,30,33,,,,,,,,305.1243278394037,None,2,1,1.3947872075377745,305.1244160664537,None,305.1244160664537,None,2.5,1.3,307.1246121265658,None,309.6256228624493,None,310.37478305983996,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/mi1-aN.wav,1,0,31,31,16,,,,,,,,312.87467890732944,313.17527632443216,2,0,1.2307846934381814,312.8751217412969,None,312.8751217412969,None,3.5,1.2,314.87522437204143,None,318.3923661836652,None,319.14202537881374,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/ma3-iN.wav,3,0,32,32,34,,,,,,,,322.64203588961766,322.94223163122024,2,0,0.8238732559848359,322.64295436400107,None,322.64295436400107,None,3.9,1.1,324.6423658297663,None,328.54225626259904,None,329.2922774965459,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/bu2-aN.wav,2,0,33,33,1,,,,,,,,333.1920347571405,333.49233312948763,3,0,1.217596642771241,333.1927497395304,None,333.1927497395304,None,2.7,2.6,335.19240256449484,None,337.89245430454594,None,338.64247943138344,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/di2-iN.wav,2,0,34,34,25,,,,,,,,341.34247727259856,None,2,1,1.420902485221177,341.34257647052164,None,341.34257647052164,None,2.5,2.8,343.342437742067,None,345.84401436264216,None,346.60951018946344,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/bu2-iN.wav,2,0,35,35,21,,,,,,,,349.10994644090727,None,4,0,1.4869743890285463,349.10998618377835,None,349.10998618377835,None,3.2,1.5,351.11000564823007,None,354.32721477146606,None,355.0771588554053,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/ma4-aN.wav,4,0,36,36,15,,,,,,,,358.27718890144035,None,4,1,1.4006148643293272,358.27722439752233,None,358.27722439752233,None,3.0,1.5,360.2772180273382,None,363.27908873808065,None,364.04400310865003,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/null.wav,0,0,37,37,44,,,,,,,,367.04402246693155,367.34402639521204,None,0,,367.04409299902636,None,367.04409299902636,None,3.2,2.4,369.04404274535136,None,372.24410828746795,None,372.9940888230167,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/lu3-iN.wav,3,0,38,38,30,,,,,,,,376.1941804474983,376.4942349833527,3,1,1.0880313441371072,376.19425133349205,None,376.19425133349205,None,3.2,1.6,378.19417135229105,None,381.3954525378813,None,382.1609947254874,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/bu3-aN.wav,3,0,39,39,2,,,,,,,,385.3609600079841,None,1,0,1.1091371797924694,385.3610641604946,None,385.3610641604946,None,3.4,1.4,387.3607859957874,None,390.7624798985303,None,391.5276749111008,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/di1-iN.wav,1,0,40,40,24,,,,,,,,394.92761124464926,395.22778079771706,2,0,0.9842242389750027,394.92779006987394,None,394.92779006987394,None,2.1,1.9,396.9277345077121,None,399.0277924056081,None,399.7778437209804,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/bu1-aN.wav,1,0,41,41,0,,,,,,,,401.8787671499514,402.1788188546125,4,0,1.040721048220803,401.87880016873896,None,401.87880016873896,None,2.1,2.0,403.87877858089314,None,405.97893734003765,None,406.72892955425687,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/lu1-iN.wav,1,0,42,42,28,,,,,,,,408.8289385079048,409.12898313458345,4,0,1.3955969287217158,408.82899629963094,None,408.82899629963094,None,3.9,2.9,410.8291941292382,None,414.7296479694687,None,415.47951030271133,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/lu2-iN.wav,2,0,43,43,29,,,,,,,,419.3792495144504,419.67949409413177,3,0,1.3692696654661631,419.3799237984417,None,419.3799237984417,None,3.8,2.8,421.3795008889947,None,425.17957761432353,None,425.929385801001,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
stimuli/bu4-iN.wav,4,0,44,44,23,,,,,,,,429.72949391718214,430.02946741013784,2,0,1.3685820394780421,429.73033417986017,None,429.73033417986017,None,2.0,2.6,431.7295644492765,None,433.7296175341444,None,434.4797102557136,None,Subj_009,Run4,2021_Oct_12_1059,Tone_Learning,2021.1.4,59.9997451937359,
