Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,Group_ID,date,expName,psychopyVersion,frameRate,
stimuli/ma1-aN.wav,1,0,9,9,12,,,,,,,,119.51756460987963,119.81693489989266,1,1,0.9137309999205172,119.51709849992767,None,119.51709849992767,None,2.1,2.8,121.5175627998542,None,123.61851209984161,None,124.3678647999186,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/mi1-aN.wav,1,0,10,10,16,,,,,,,,126.46694450988434,None,1,1,0.9694677998777479,126.46713549993001,None,126.46713549993001,None,3.7,1.9,128.4672945998609,None,132.17057089996524,None,132.9335685998667,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/ma2-iN.wav,2,0,11,11,33,,,,,,,,136.63423800980672,None,2,1,1.8675981000997126,136.63405200000852,None,136.63405200000852,None,2.8,2.5,138.63912549987435,None,141.4506574999541,None,142.20091979997233,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/di3-aN.wav,3,0,12,12,6,,,,,,,,145.0006085098721,145.3012406998314,3,1,0.8212399000767618,145.0001668999903,None,145.0001668999903,None,3.3,2.0,147.00327549991198,None,150.3001514999196,None,151.0507296998985,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/null.wav,0,0,13,13,43,,,,,,,,154.35033600986935,154.65146839991212,None,0,,154.3501345999539,None,154.3501345999539,None,3.7,2.3,156.35194529988803,None,160.05227579991333,None,160.8002303999383,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/lu1-iN.wav,1,0,14,14,28,,,,,,,,164.5017516098451,164.80169679992832,1,1,1.1947147001046687,164.50386979989707,None,164.50386979989707,None,3.9,1.9,166.51714589982294,None,170.42002810002305,None,171.18620769982226,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/mi3-aN.wav,3,0,15,15,18,,,,,,,,175.0856798097957,None,2,0,1.7178414999507368,175.08757889992557,None,175.08757889992557,None,3.2,1.5,177.10101209999993,None,180.30768839991651,None,181.06949339993298,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/mi1-iN.wav,1,0,16,16,36,,,,,,,,184.26871900982223,None,1,1,1.9186174999922514,184.2712499999907,None,184.2712499999907,None,2.2,1.4,186.28393899998628,None,188.48797829984687,None,189.25065649999306,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/bu1-aN.wav,1,0,17,17,0,,,,,,,,191.4508883098606,191.7515993998386,1,1,1.2267452001105994,191.4507060998585,None,191.4507060998585,None,2.3,1.8,193.45125659997575,None,195.75478870002553,None,196.51942769996822,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/bu2-iN.wav,2,0,18,18,21,,,,,,,,198.8344568097964,None,None,0,,198.83441079990007,None,198.83441079990007,None,4.0,3.0,200.83471409999765,None,204.84569630003534,None,205.6002426999621,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/mi2-aN.wav,2,0,19,19,17,,,,,,,,209.60308090993203,None,2,1,0.9437096999026835,209.60066329990514,None,209.60066329990514,None,2.0,2.9,211.60081649990752,None,213.60075939982198,None,214.35212169983424,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/bu1-iN.wav,1,0,20,20,20,,,,,,,,216.35121001000516,216.65039039985277,1,1,0.8513187000062317,216.35066349990666,None,216.35066349990666,None,3.0,2.7,218.353942199843,None,221.36749370000325,None,222.11736719985493,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/lu4-iN.wav,4,0,21,21,31,,,,,,,,225.1181668099016,225.41758789983578,4,1,1.0546981999650598,225.11972279986367,None,225.11972279986367,None,3.8,2.6,227.11769819981419,None,230.9178134999238,None,231.66758030001074,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/lu1-aN.wav,1,0,22,22,8,,,,,,,,235.46824571001343,235.76817799988203,1,1,0.9709927998483181,235.46844139997847,None,235.46844139997847,None,3.0,2.6,237.46777849993668,None,240.46864049998112,None,241.23463459988125,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/bu4-aN.wav,4,0,23,23,3,,,,,,,,244.2366099099163,None,4,1,0.9701853999868035,244.23959649982862,None,244.23959649982862,None,3.9,1.6,246.2516075000167,None,250.1508971999865,None,250.90229649981484,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/mi4-iN.wav,4,0,24,24,39,,,,,,,,254.8018653099425,255.10167069989257,4,1,0.9320302000269294,254.801085999934,None,254.801085999934,None,2.8,1.4,256.8020279998891,None,259.6018943998497,None,260.35160819999874,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/bu3-iN.wav,3,0,25,25,22,,,,,,,,263.15131780994125,263.45251889992505,3,1,1.802350000012666,263.1512411998119,None,263.1512411998119,None,3.9,1.0,265.1514272999484,None,269.0534636999946,None,269.8020243998617,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/bu2-aN.wav,2,0,26,26,1,,,,,,,,273.7035822100006,None,2,1,1.0252999998629093,273.7016341998242,None,273.7016341998242,None,3.8,2.2,275.70208560000174,None,279.5022938998882,None,280.25103009981103,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/null.wav,0,0,27,27,42,,,,,,,,284.05161780980416,284.3519417999778,None,0,,284.05325299990363,None,284.05325299990363,None,2.1,2.6,286.0695177000016,None,288.1712164999917,None,288.93474909989163,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/null.wav,0,0,28,28,44,,,,,,,,291.0349519099109,291.3353066998534,None,0,,291.034775899956,None,291.034775899956,None,2.1,2.5,293.03494499996305,None,295.13641749997623,None,295.88626689999364,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/di1-iN.wav,1,0,29,29,24,,,,,,,,297.98641860997304,None,1,1,0.9593619001097977,297.98814709996805,None,297.98814709996805,None,2.3,1.5,300.0013166000135,None,302.30383019987494,None,303.0534147999715,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/bu3-aN.wav,3,0,30,30,2,,,,,,,,305.368145609973,305.6686799998861,None,0,,305.3684876000043,None,305.3684876000043,None,3.5,1.7,307.36934899981134,None,310.8797583999112,None,311.63659389992245,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/bu4-iN.wav,4,0,31,31,23,,,,,,,,315.15199380996637,315.4523670999333,4,1,0.9648708000313491,315.15282560000196,None,315.15282560000196,None,2.8,2.5,317.1549364000093,None,319.9707912998274,None,320.73565940000117,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/di3-iN.wav,3,0,32,32,26,,,,,,,,323.5361027098261,None,3,1,1.6951094998512417,323.5399112999439,None,323.5399112999439,None,3.4,1.1,325.55154529982246,None,328.9523606998846,None,329.7013912999537,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/di4-iN.wav,4,0,33,33,27,,,,,,,,333.10404820996337,None,4,1,0.81083959992975,333.104887599824,None,333.104887599824,None,3.4,2.7,335.11931869992986,None,338.53502359986305,None,339.2857472000178,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/ma4-aN.wav,4,0,34,34,15,,,,,,,,342.6870118097868,None,4,1,1.320623300038278,342.6988896999974,None,342.6988896999974,None,3.5,1.4,344.70431829988956,None,348.2185644998681,None,348.96911619999446,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/ma3-aN.wav,3,0,35,35,14,,,,,,,,352.469370709965,None,3,1,1.2150350001174957,352.4688422998879,None,352.4688422998879,None,3.9,1.5,354.4690650999546,None,358.3689019999001,None,359.11874389997683,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/di2-aN.wav,2,0,36,36,5,,,,,,,,363.0190100099426,363.3190333999228,2,1,0.8349844000767916,363.0196034000255,None,363.0196034000255,None,2.8,2.4,365.0192745998502,None,367.8199151000008,None,368.58567739999853,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/di1-aN.wav,1,0,37,37,4,,,,,,,,371.38590570981614,371.6857280000113,1,1,0.9246938000433147,371.3871708998922,None,371.3871708998922,None,4.0,2.3,373.4028890999034,None,377.40259690000676,None,378.1537585000042,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/ma2-aN.wav,2,0,38,38,13,,,,,,,,382.1530900099315,382.452674199827,2,1,0.9837542998138815,382.15337149985135,None,382.15337149985135,None,2.2,2.9,384.1536007998511,None,386.3527833998669,None,387.10218509985134,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/di4-aN.wav,4,0,39,39,7,,,,,,,,389.30306800990365,None,4,1,0.9494475999381393,389.304181399988,None,389.304181399988,None,3.5,2.7,391.31909070000984,None,394.82015089993365,None,395.5870260000229,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/ma4-iN.wav,4,0,40,40,35,,,,,,,,399.0865501097869,None,4,1,0.8847509999759495,399.0857619999442,None,399.0857619999442,None,3.1,2.2,401.0869167998899,None,404.18690319987945,None,404.9518291000277,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/lu2-iN.wav,2,0,41,41,29,,,,,,,,408.0532415099442,None,2,1,0.8477304999250919,408.053058499936,None,408.053058499936,None,3.6,2.3,410.05271540000103,None,413.6541077999864,None,414.4036714998074,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/ma3-iN.wav,3,0,42,42,34,,,,,,,,418.00351060996763,None,3,1,1.9362625000067055,418.0054338998161,None,418.0054338998161,None,3.0,1.5,420.01878079981543,None,423.0203501000069,None,423.7689868998714,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/lu3-aN.wav,3,0,43,43,10,,,,,,,,426.7700332098175,427.06963759986684,None,0,,426.7716255998239,None,426.7716255998239,None,3.9,1.2,428.7860130998306,None,432.6953701998573,None,433.4531955998391,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
stimuli/mi2-iN.wav,2,0,44,44,37,,,,,,,,437.35484100994654,None,2,1,1.299884800100699,437.3559473999776,None,437.3559473999776,None,2.3,2.4,439.3701547998935,None,441.6738042999059,None,442.43577949982136,None,Subj_047,Run4,group_mand,2022_Jul_29_1529,Tone_Learning,2021.1.4,60.4610274174589,
